aet,def,pdsi,pet,pr,ro,soil,srad,swe,tmmn,tmmx,vap,vpd,vs,clear_perc,clear_views,duration,flooded,jrc_perm_water
792.147534879103,654.2901295864164,-182.9437465865649,1446.4376644655197,69.34422322625497,3.4810833622958146,464.88620227396893,2349.0388510997486,0,247.96730549625153,329.0442877712132,3187.1857157042873,84.50955761878758,394.9862221339559,0.971340669534314,29.540201005025125,0.0,0.0,0.0
825.0722131903866,701.9869502174967,-180.7434421547521,1527.0591634078826,76.66874642998377,3.883342853376688,388.4316973504989,2420.418999077288,0,239.06502921920995,342.11522914012056,3001.856847840415,115.1948240256602,306.360626565315,0.9887884486581863,29.707903780068726,0.0,0.0,0.0
1041.9347650645623,414.2881545911048,-180.04999103299855,1456.2229196556668,99.0609083572454,4.9845543400286925,420.4807881994257,2329.6866032998555,0,239.63206151362962,332.61096664275436,3069.213975071735,90.60507083931125,366.227044476327,0.9722326499299717,29.782833678306737,0.10829939240168253,0.0404620417974227,0.044173469044979666
480.3268706585775,1217.1992438230898,-220.11760309504982,1697.5261144816677,42.57801371669747,2.1234722588587007,344.3634485184209,2605.414270640993,0,230.96922535830478,364.9837553855625,2550.7407236437184,202.81840763211113,226.42814121164167,0.9982505160219528,30.0,0.0,0.0,0.0
682.1269673788805,952.3628989712486,-218.63536445968532,1634.489866350129,64.82983821331231,3.337729710718372,314.90011430581234,2529.4105996658773,0,233.12279082036432,353.0703860019347,2643.391497406141,163.8934537940739,244.42787742899878,0.9927664535511894,30.615984568936586,0.03807447165380741,0.013082858101308275,0.0
959.7926821228453,590.0908032084396,-210.76980551587772,1549.8834853312844,92.69315459839589,4.631271288869359,347.43652345896095,2442.0111855840055,0,232.9019228656194,342.17738710031927,2773.1415668607883,127.98554005054402,268.3145368640812,0.9771142769238551,29.909733212751558,0.0,0.0,0.0
1177.0610217181047,294.6636991119319,-193.30717488789244,1471.7247208300373,117.14116767783352,5.935285324892298,353.20232128725945,2330.3445660775533,0,231.4548711861428,335.03844632023225,2853.9400773762436,106.76571704915149,300.3435768926407,0.9793747506076936,30.092605223207414,0.10923852060460719,0.05137400717255948,0.14789631194437117
436.26140285318587,1291.533071021914,-233.33347987602485,1727.7944738751003,38.355878926428204,2.0,335.6730486008834,2653.630184863602,0,224.56248214010915,361.754489701712,2451.3517024597163,196.26909634449237,237.28239509375038,0.9944664095590339,30.16449823017313,0.0,0.0,0.0
565.5638202000215,1078.780635234641,-226.14397186504004,1644.3444554346634,52.70915485218153,2.6304868666886465,315.6515441257281,2599.181008902077,0,223.42536542477174,352.27976700736326,2609.0224640070332,156.13597098582255,245.34357621716654,0.990723661160281,30.25033750756483,0.20553046878636927,0.08733299194637119,0.017860061167791187
908.1222476156992,639.3764998022239,-206.08095635740347,1547.4987474179227,88.49602250252715,4.472970597283872,319.8896189513472,2499.3479321408163,0,225.2462312662068,341.54676306421135,2700.5032303432527,126.65685843625018,250.02463411418282,0.9746294504458294,30.525710895266563,0.0,0.0,0.0
1272.3388433385344,175.04897456751573,-197.46620359176117,1447.3878179060505,131.00688017936818,6.624381773020024,327.0147495219042,2350.357131866439,0,224.8168509441012,334.1519354625984,2732.3880816828937,109.3342272437517,251.03987426637036,0.9753748341378438,29.89378585716482,0.022750752863077817,0.0067043281383949134,0.014925373134328348
428.17549334153756,1279.0337098404616,-243.93904100558183,1707.2092031819989,38.36922603612712,2.0443897508020923,316.93589856282694,2680.2362325847153,0,220.17303212763176,351.88100470267676,2413.2324089131116,173.134641585725,246.30738803674254,0.9933284081789453,30.056124467103274,0.0,0.0,0.0
636.900806469335,992.1046871909825,-225.4422396554379,1629.0054936603167,58.99259454589407,2.9682905926560768,350.26028962577226,2621.50029665766,0,220.97637726064139,347.07291185971417,2561.888742391283,144.11044454699288,242.23939174192998,0.98614951018574,30.056893596448873,0.12884015294686424,0.05603656660660137,0.0219526666227174
881.6000263631976,647.0481567731453,-210.08590008348355,1528.6481831363428,82.72158267059193,4.186541587943234,398.0055362713656,2527.1423173250164,0,222.11650336130785,337.366316621996,2637.512083131949,117.85680390175327,234.2121138890111,0.9856224444480928,31.560195966430864,0.0,0.0,0.0
1274.7982903353409,155.96609238342202,-219.4242517470226,1430.7643827187628,135.41229727947967,6.839889245374242,407.2118401968972,2354.3205511361143,0,223.09901990946256,331.4553245725839,2668.867006548588,106.01654726849218,234.3236935788688,0.982388982635349,29.979541159407592,0.0298641937326946,0.014481606821078548,0.0
1215.1237277195773,0.0,-181.8700660344572,1215.1237277195773,267.9217764758455,43.79353060920514,2322.5496996176953,2019.240876818431,0,254.93721761580875,319.9473213842414,3287.175487810936,67.55625341343533,214.20860433940734,0.9776908262558736,146.93146476047144,1.948771005768748,0.146476047153248,0.009339856407649783
1222.9430371233857,0.0,-217.86271520803433,1222.9430371233857,220.50981886657104,13.991145086083204,2140.7579133787644,2066.9151945839308,0,253.1284747130558,320.961643651363,3237.7974354375883,72.64313576040172,167.51620785509323,0.9798954670634035,146.35326757090007,0.7772297575010274,0.1169338265515824,0.04182590233545647
1101.7677609446105,0.0,-167.96895270344538,1101.7677609446105,437.68897733019617,179.4644341344355,2754.3056795444027,1639.2664306603037,0,260.6428901251126,313.81637678928706,3355.231117658695,58.58510521339515,311.9884781987289,0.9928333986688881,69.71056387485554,1.382093745044289,0.4185451167848485,0.1319283068356992
1088.6507036059809,0.0,-138.52946350043976,1088.6507036059809,500.9627308707122,319.78210202286726,2623.587686895338,1666.4685576077397,0,258.6015391380829,310.81079595426564,3347.5624670184693,53.33579595426562,307.98210202286714,0.9855238509640699,68.38821526838596,0.2639789208599544,0.09875017488224594,0.10132304560838795
1092.5703954454536,0.0,-135.9578396676412,1092.5703954454536,596.7271228540658,484.6212823950939,2434.3564944057334,1684.3141582221442,0,258.7853515925528,308.5970369067771,3321.704438045413,52.82869892071309,305.1984920757041,0.9834196597537793,68.24262145864154,0.04689953350779386,0.0007054272385936971,0.03902856086514466
1094.5963950216956,0.0,-193.53130513566342,1094.5963950216956,695.3356063134797,585.8770683324587,2464.823923513421,1690.482857279098,0,253.57295789423478,308.3275714081349,3260.8005102284073,51.76477039721516,303.8567784082779,0.9765556710869833,67.72150481189848,0.3909011373578302,0.11898512685914257,0.013628375712799914
1119.593890781234,0.0,-198.0393363366664,1119.593890781234,385.7498736402594,148.62900780134055,2282.000175804859,1689.0909350620818,0,258.1274804966488,317.387847489287,3344.2290737281637,61.44937918910009,261.8808922096475,0.978443610227977,69.00822068359163,2.3013957577755813,0.6100890207715137,0.07782297965915343
1123.3767415285906,0.0,-163.06465081527725,1123.3767415285906,422.37658770272066,252.1369709488861,2270.4077704039046,1722.268667867975,0,257.83628532501234,315.0924493473391,3334.2453522612427,61.89616753834666,264.74671471893834,0.9784752851678384,68.52436638603744,0.5632295078363709,0.2500824302639969,0.041395246478873285
1113.1944682440314,0.0,-134.2098903754478,1113.1944682440314,478.00659065445257,347.4944748346848,2369.8095520551888,1743.1529690898326,0,255.8543245677632,309.37599683648625,3287.409125859534,56.15775829873245,278.0563281267167,0.9833492893539756,68.29796268591045,0.06626771099181562,0.021715216052098942,0.0828630632219382
1085.2971798818337,0.0,-149.92775929695662,1085.2971798818337,604.7642371282461,492.7511543617501,2357.2020505436676,1746.7911225857717,0,250.63065389007505,303.85420286976813,3246.4859490591366,48.23531602204464,291.90559058636626,0.9717998361983972,67.52970666998814,1.066326212866662,0.22837391791741907,0.005433919094982363
1131.0296450939452,0.0,-187.77936490495537,1131.0296450939452,355.1607515657618,153.10796615756496,2072.290869135259,1716.6791121854724,0,257.21259202285455,320.2574442368969,3306.77804636853,65.82889792330512,207.71543786397072,0.969344066655343,68.900428524338,0.3307988133172177,0.1295901549280298,0.0
1138.3112707935043,0.0,-152.17307227459517,1138.3112707935043,394.9008504186169,270.50620783615705,1982.544136066979,1764.3579449315491,0,257.4045751203113,317.2531918166437,3287.9302085393433,66.98044256927506,196.91429889907045,0.9733692244932031,68.92801107521919,0.10886237282176371,0.06084778165996441,0.0
1146.3345050309774,0.0,-177.4924205808692,1146.3345050309774,450.48996001581804,325.3132387187488,2170.4592029526793,1803.3746869370373,0,256.64897403225103,311.21123511577866,3237.838195878556,65.46186124170661,214.76189639263592,0.9817834066846546,68.18893624500205,0.44380245177731914,0.14697482314688703,0.061887604903554674
1129.4665530846482,0.0,-177.5659074605452,1129.4665530846482,552.776699246772,426.569113163558,2273.4604106886645,1810.5445211621222,0,251.81019099713043,304.1905487804877,3179.780353299854,56.62809361549495,248.62641230272595,0.9775683736685922,68.52621249662688,0.4625518239580009,0.12908765301866884,0.0679100790513834
1142.8530510859061,0.0,-220.98984436824063,1142.8530510859061,327.38162753890805,117.02804888771658,2104.9287347225895,1745.9557064978464,0,258.4304712916558,321.18583487206547,3305.18873648114,63.75461619625429,190.85335883232213,0.9795839786333014,67.59854479908554,0.252769717752572,0.11319572672118178,0.014573991031390142
1136.9283170667381,0.0,-184.77402620240935,1136.9283170667381,357.2319968346087,220.3723072188518,1987.3350918842887,1796.1816363316643,0,257.11727336674613,316.67486591049004,3313.3794073683325,59.32618922008269,179.67455816407292,0.9823067595551744,68.81332996218455,1.6864281945299469,0.5508530472253987,0.05884551129868994
1154.1754312712906,0.0,-193.0379079222066,1154.1754312712906,438.7046478408972,323.289946159763,2068.1373475442283,1840.1221843753463,0,257.42788704538003,312.7834963190862,3253.205779584666,65.13554554444573,180.27014613778724,0.9802443475647833,68.15903746841016,0.29519832985386263,0.11691022964509407,0.03267772772222837
1162.9774465840155,0.0,-176.66117119493552,1162.9774465840155,511.55291040182925,395.257693660424,2059.149718631848,1863.4267123889936,0,255.15651103490734,308.3976303525898,3177.4797546821433,64.65352149828547,190.24626307922276,0.9765774577729616,68.78338866049644,0.8339305735704711,0.2323740849033791,0.10544711158005808
1115.5272459499254,0.0,-228.5373573956431,1115.5272459499254,366.8128942914292,156.72907919899754,2107.0822324313617,1720.3351284813027,0,258.20664717648845,317.7437847580945,3317.1165014397798,56.49612028224118,194.1845778471411,0.9770082500720443,69.12513739283352,0.9962848977797311,0.2604198724994501,0.014057107686896874
1104.0842729970327,0.0,-196.14946697439285,1104.0842729970327,390.3193977360149,234.21984833498183,2032.5168040444,1770.580591273766,0,258.1156610616549,314.050467084295,3382.4831300142873,51.09170238487744,187.99797779975822,0.9810385631773414,69.96302890427515,1.6760303330036266,0.5141004505989669,0.01993625673150895
1122.7364962862034,0.0,-157.06500241726366,1122.7364962862034,453.6048433173648,341.1644618292093,2023.662396167538,1805.941260493122,0,256.7672175097791,312.48345273150807,3314.613633367029,59.05906913374061,183.68098712257722,0.9713837963269054,68.52891926339383,0.21689447545378632,0.08293411857776997,0.0
1141.108148506363,0.0,-174.22130877277806,1141.108148506363,490.8757171432962,376.791946013672,1908.8452069549146,1835.0138482843518,0,254.5937396962168,311.3234563559228,3244.4116237662915,63.93278086738615,183.27580067263085,0.9780803284180637,69.13830699228447,1.710021321961619,0.17163080034290976,0.020530631086101144
1097.22300355997,0.0,-195.41489034413058,1097.22300355997,419.70056695820364,245.73955082846228,2068.4053311651214,1683.0436425965822,0,258.75286775370284,316.1728783017626,3280.1271041181394,56.57515492462533,188.17476816244022,0.9731824926094494,69.3649189117919,0.4744429306025582,0.18142662506043167,0.0
1093.4459973190949,0.0,-157.30524974179798,1093.4459973190949,439.7262399191336,321.0200848221156,2159.976157514231,1734.049970334236,0,257.93240600347224,313.39626870591366,3320.6606895642462,51.21209923747998,183.64321972443813,0.9806792440734966,69.6690619025645,1.3459467774188594,0.4778605489265393,0.019293735029775654
1108.6525770025055,0.0,-167.02161782152135,1108.6525770025055,481.7625994112223,370.90601520277727,2285.2244386835996,1765.693396019159,0,256.40915681708344,313.1258403269039,3286.9594006766597,58.461004437804895,180.4683202249661,0.9707217518364787,70.13339777670379,0.06584208445010772,0.03315172019860278,0.0
1125.082494616095,0.0,-203.69094185382164,1125.082494616095,544.7079066496729,432.21691645057814,2024.2123675998776,1795.0254252186535,0,255.0695732430888,313.4742671296094,3259.3428998373865,65.64560717268056,179.8376477827101,0.9722793850289211,68.45176460247002,1.5012525820770892,0.322550872412429,0.0
962.9467504096127,184.9150985551861,148.96877017029962,1147.861848964799,92.60957747877472,4.71684623404995,799.0849014448147,2092.0091604190466,0,201.67824338414206,290.0973884116978,2364.2240703043562,76.49496052827573,198.5190159376397,0.9750450516530608,44.891079812206584,0.0,0.0,0.0
923.1732480717253,196.80038235875796,100.15799767068802,1119.9736304304836,90.07218669655217,4.572483354209243,524.3517261080711,2113.113564946053,0,186.8634276045444,302.07583448700194,2141.4261761926737,100.03047882743319,112.60898323334867,0.9685396801366766,44.084015444015435,0.0,0.0,0.0
1010.4215914583245,110.36422953556838,112.63697877762655,1120.7858209938931,101.67415088536406,5.037633463684699,699.297640493871,2085.4434289731544,0,190.66523133705346,298.5324487016126,2205.8328133925047,86.27123335823194,134.82668394920697,0.9867885635970985,44.720963918883335,2.088293389518041,0.23005003950487227,0.1572171824973319
1050.1380694045909,72.1028739239598,124.63952654232422,1122.2409433285504,107.39093884505027,5.437612087517932,764.9048601147775,2082.594332855093,0,192.53512822812053,291.57619709469134,2256.159747130558,74.80050663558103,160.8079268292682,0.9878971708035528,45.49943928727181,0.6175939193819697,0.08849915893090769,0.05572242037419433
812.9678624813156,317.1010067704214,103.6676778334653,1130.0576584894054,73.49503209355494,3.8463246285061117,535.980392156863,2195.082168293328,0,178.83702629033684,304.27319089070636,1918.7626835487567,117.45506902312502,92.5003956739647,0.9725352410449092,43.38145695364237,0.0,0.0,0.0
834.8880902136647,258.80506462674776,100.0,1093.693154840412,78.33825727600464,4.006902312494507,510.4530906533021,2128.5161786687786,0,183.6066121515873,300.6456300008794,1997.750659456609,103.79840411500928,89.54029279873393,0.9803865746486834,44.216032273114024,0.8756277614643658,0.125250418507643,0.06695823068619046
953.5820898802342,120.88612240413156,101.6198219975828,1074.4682122843658,95.46937699153959,4.7844192945830155,639.0308757279429,2091.611493242504,0,186.71449291286692,294.26975057686025,2056.8753323810606,87.98806724535778,93.34736842105272,0.9763975830526628,44.55281837160759,0.410350510932865,0.05115921327326674,0.027865069772552504
